2023-04-10 15:15:46, INFO: Using device: cpu
2023-04-10 15:15:46, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-04-10 15:15:46, INFO: human number: 5
2023-04-10 15:15:46, INFO: Not randomize human's radius and preferred speed
2023-04-10 15:15:46, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-10 15:15:46, INFO: Square width: 10.0, circle width: 4.0
2023-04-10 15:15:46, INFO: Current learning rate: 0.010000
2023-04-10 17:31:37, INFO: TRAIN in episode 1171 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1384
2023-04-10 17:31:44, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:31:51, INFO: TRAIN in episode 1173 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:32:00, INFO: TRAIN in episode 1174 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:32:05, INFO: TRAIN in episode 1175 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 17:32:12, INFO: TRAIN in episode 1176 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-04-10 17:32:17, INFO: TRAIN in episode 1177 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1846
2023-04-10 17:32:25, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 17:32:30, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1485
2023-04-10 17:32:36, INFO: TRAIN in episode 1180 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 17:32:43, INFO: TRAIN in episode 1181 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:32:46, INFO: TRAIN in episode 1182 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1914
2023-04-10 17:32:49, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1817
2023-04-10 17:32:52, INFO: TRAIN in episode 1184 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1366
2023-04-10 17:32:54, INFO: TRAIN in episode 1185 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2023-04-10 17:33:02, INFO: TRAIN in episode 1186 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:10, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:12, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1497
2023-04-10 17:33:20, INFO: TRAIN in episode 1189 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:26, INFO: TRAIN in episode 1190 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:31, INFO: TRAIN in episode 1191 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 17:33:36, INFO: TRAIN in episode 1192 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 17:33:38, INFO: TRAIN in episode 1193 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1675
2023-04-10 17:33:46, INFO: TRAIN in episode 1194 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:53, INFO: TRAIN in episode 1195 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:33:58, INFO: TRAIN in episode 1196 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-10 17:34:04, INFO: TRAIN in episode 1197 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 17:34:09, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2169
2023-04-10 17:34:12, INFO: TRAIN in episode 1199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1405
2023-04-10 17:34:17, INFO: TRAIN in episode 1200 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2265
2023-04-10 17:34:25, INFO: TRAIN in episode 1201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:34:33, INFO: TRAIN in episode 1202 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:34:41, INFO: TRAIN in episode 1203 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:34:45, INFO: TRAIN in episode 1204 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1307
2023-04-10 17:34:52, INFO: TRAIN in episode 1205 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0870
2023-04-10 17:34:59, INFO: TRAIN in episode 1206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:35:07, INFO: TRAIN in episode 1207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:35:15, INFO: TRAIN in episode 1208 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0160
2023-04-10 17:35:23, INFO: TRAIN in episode 1209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0137
2023-04-10 17:35:30, INFO: TRAIN in episode 1210 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0239
2023-04-10 17:35:39, INFO: TRAIN in episode 1211 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:35:46, INFO: TRAIN in episode 1212 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0181
2023-04-10 17:35:51, INFO: TRAIN in episode 1213 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-10 17:35:59, INFO: TRAIN in episode 1214 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:36:06, INFO: TRAIN in episode 1215 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:36:08, INFO: TRAIN in episode 1216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1542
2023-04-10 17:36:14, INFO: TRAIN in episode 1217 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-10 17:36:17, INFO: TRAIN in episode 1218 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1436
2023-04-10 17:36:21, INFO: TRAIN in episode 1219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2023-04-10 17:36:26, INFO: TRAIN in episode 1220 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1951
2023-04-10 17:36:33, INFO: TRAIN in episode 1221 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:36:36, INFO: TRAIN in episode 1222 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1459
2023-04-10 17:36:41, INFO: TRAIN in episode 1223 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-10 17:36:47, INFO: TRAIN in episode 1224 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.0142
2023-04-10 17:36:54, INFO: TRAIN in episode 1225 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:37:02, INFO: TRAIN in episode 1226 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:37:10, INFO: TRAIN in episode 1227 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:37:15, INFO: TRAIN in episode 1228 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1332
2023-04-10 17:37:20, INFO: TRAIN in episode 1229 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2160
2023-04-10 17:37:27, INFO: TRAIN in episode 1230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0482
2023-04-10 17:37:34, INFO: TRAIN in episode 1231 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-10 17:37:41, INFO: TRAIN in episode 1232 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:37:48, INFO: TRAIN in episode 1233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:37:55, INFO: TRAIN in episode 1234 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:38:01, INFO: TRAIN in episode 1235 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1419
2023-04-10 17:38:08, INFO: TRAIN in episode 1236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:38:17, INFO: TRAIN in episode 1237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0001
2023-04-10 17:38:19, INFO: TRAIN in episode 1238 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1535
2023-04-10 17:38:28, INFO: TRAIN in episode 1239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:38:35, INFO: TRAIN in episode 1240 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:38:42, INFO: TRAIN in episode 1241 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0994
2023-04-10 17:38:45, INFO: TRAIN in episode 1242 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2503
2023-04-10 17:38:46, INFO: TRAIN in episode 1243 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2453
2023-04-10 17:38:52, INFO: TRAIN in episode 1244 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1065
2023-04-10 17:39:00, INFO: TRAIN in episode 1245 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0742
2023-04-10 17:39:08, INFO: TRAIN in episode 1246 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:39:16, INFO: TRAIN in episode 1247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:39:22, INFO: TRAIN in episode 1248 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1292
2023-04-10 17:39:30, INFO: TRAIN in episode 1249 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:39:36, INFO: TRAIN in episode 1250 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2051
2023-04-10 17:39:38, INFO: TRAIN in episode 1251 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2023-04-10 17:39:45, INFO: TRAIN in episode 1252 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0912
2023-04-10 17:39:49, INFO: TRAIN in episode 1253 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1167
2023-04-10 17:39:55, INFO: TRAIN in episode 1254 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1386
2023-04-10 17:40:03, INFO: TRAIN in episode 1255 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0520
2023-04-10 17:40:07, INFO: TRAIN in episode 1256 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0909
2023-04-10 17:40:15, INFO: TRAIN in episode 1257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:40:23, INFO: TRAIN in episode 1258 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:40:31, INFO: TRAIN in episode 1259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:40:39, INFO: TRAIN in episode 1260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:40:45, INFO: TRAIN in episode 1261 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1073
2023-04-10 17:40:51, INFO: TRAIN in episode 1262 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-10 17:41:00, INFO: TRAIN in episode 1263 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0442
2023-04-10 17:41:05, INFO: TRAIN in episode 1264 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2204
2023-04-10 17:41:13, INFO: TRAIN in episode 1265 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2023-04-10 17:41:18, INFO: TRAIN in episode 1266 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3272
2023-04-10 17:41:21, INFO: TRAIN in episode 1267 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1318
2023-04-10 17:41:29, INFO: TRAIN in episode 1268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:41:37, INFO: TRAIN in episode 1269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:41:39, INFO: TRAIN in episode 1270 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2023-04-10 17:41:47, INFO: TRAIN in episode 1271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:41:56, INFO: TRAIN in episode 1272 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0016
2023-04-10 17:42:03, INFO: TRAIN in episode 1273 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0497
2023-04-10 17:42:09, INFO: TRAIN in episode 1274 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1751
2023-04-10 17:42:16, INFO: TRAIN in episode 1275 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1802
2023-04-10 17:42:24, INFO: TRAIN in episode 1276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:42:32, INFO: TRAIN in episode 1277 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:42:38, INFO: TRAIN in episode 1278 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:42:47, INFO: TRAIN in episode 1279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:42:53, INFO: TRAIN in episode 1280 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 17:43:02, INFO: TRAIN in episode 1281 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0499
2023-04-10 17:43:09, INFO: TRAIN in episode 1282 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1013
2023-04-10 17:43:13, INFO: TRAIN in episode 1283 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2649
2023-04-10 17:43:16, INFO: TRAIN in episode 1284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1662
2023-04-10 17:43:23, INFO: TRAIN in episode 1285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:43:30, INFO: TRAIN in episode 1286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0232
2023-04-10 17:43:38, INFO: TRAIN in episode 1287 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:43:43, INFO: TRAIN in episode 1288 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-10 17:43:48, INFO: TRAIN in episode 1289 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1522
2023-04-10 17:43:52, INFO: TRAIN in episode 1290 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1094
2023-04-10 17:43:54, INFO: TRAIN in episode 1291 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1475
2023-04-10 17:44:01, INFO: TRAIN in episode 1292 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:44:07, INFO: TRAIN in episode 1293 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1699
2023-04-10 17:44:14, INFO: TRAIN in episode 1294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:44:16, INFO: TRAIN in episode 1295 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1640
2023-04-10 17:44:21, INFO: TRAIN in episode 1296 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-04-10 17:44:29, INFO: TRAIN in episode 1297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0071
2023-04-10 17:44:34, INFO: TRAIN in episode 1298 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2194
2023-04-10 17:44:42, INFO: TRAIN in episode 1299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:44:44, INFO: TRAIN in episode 1300 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1656
2023-04-10 17:44:48, INFO: TRAIN in episode 1301 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1105
2023-04-10 17:44:56, INFO: TRAIN in episode 1302 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:45:02, INFO: TRAIN in episode 1303 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0996
2023-04-10 17:45:10, INFO: TRAIN in episode 1304 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0955
2023-04-10 17:45:17, INFO: TRAIN in episode 1305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0482
