2023-03-27 14:57:08, INFO: Using device: cuda:0
2023-03-27 14:57:08, INFO: Policy: SARL w/ global state
2023-03-27 14:57:09, INFO: human number: 5
2023-03-27 14:57:09, INFO: Not randomize human's radius and preferred speed
2023-03-27 14:57:09, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-03-27 14:57:09, INFO: Square width: 10.0, circle width: 4.0
2023-03-27 14:57:09, INFO: Current learning rate: 0.010000
2023-03-27 16:58:21, INFO: TRAIN in episode 812 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1315
2023-03-27 16:58:24, INFO: TRAIN in episode 813 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1466
2023-03-27 16:58:28, INFO: TRAIN in episode 814 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1460
2023-03-27 16:58:34, INFO: TRAIN in episode 815 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-03-27 16:58:43, INFO: TRAIN in episode 816 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:58:46, INFO: TRAIN in episode 817 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2023-03-27 16:58:52, INFO: TRAIN in episode 818 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-03-27 16:59:00, INFO: TRAIN in episode 819 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-03-27 16:59:03, INFO: TRAIN in episode 820 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1592
2023-03-27 16:59:13, INFO: TRAIN in episode 821 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:59:20, INFO: TRAIN in episode 822 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1170
2023-03-27 16:59:23, INFO: TRAIN in episode 823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1264
2023-03-27 16:59:31, INFO: TRAIN in episode 824 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-03-27 16:59:39, INFO: TRAIN in episode 825 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-03-27 16:59:47, INFO: TRAIN in episode 826 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-03-27 16:59:57, INFO: TRAIN in episode 827 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1187
2023-03-27 17:00:10, INFO: TRAIN in episode 828 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-03-27 17:00:18, INFO: TRAIN in episode 829 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-03-27 17:00:27, INFO: TRAIN in episode 830 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-03-27 17:00:35, INFO: TRAIN in episode 831 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1570
2023-03-27 17:00:47, INFO: TRAIN in episode 832 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-03-27 17:00:54, INFO: TRAIN in episode 833 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1921
2023-03-27 17:01:03, INFO: TRAIN in episode 834 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2352
2023-03-27 17:01:06, INFO: TRAIN in episode 835 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1489
2023-03-27 17:01:16, INFO: TRAIN in episode 836 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0388
2023-03-27 17:01:19, INFO: TRAIN in episode 837 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2023-03-27 17:01:23, INFO: TRAIN in episode 838 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1444
2023-03-27 17:01:30, INFO: TRAIN in episode 839 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-03-27 17:01:40, INFO: TRAIN in episode 840 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 17:01:44, INFO: TRAIN in episode 841 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1237
2023-03-27 17:01:47, INFO: TRAIN in episode 842 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2023-03-27 17:01:54, INFO: TRAIN in episode 843 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 17:01:58, INFO: TRAIN in episode 844 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2023-03-27 17:02:05, INFO: TRAIN in episode 845 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2267
2023-03-27 17:02:09, INFO: TRAIN in episode 846 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2184
2023-03-27 17:02:19, INFO: TRAIN in episode 847 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 17:02:26, INFO: TRAIN in episode 848 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-03-27 17:02:34, INFO: TRAIN in episode 849 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-03-27 17:02:38, INFO: TRAIN in episode 850 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2023-03-27 17:02:48, INFO: TRAIN in episode 851 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-03-27 17:02:54, INFO: TRAIN in episode 852 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1019
2023-03-27 17:03:06, INFO: TRAIN in episode 853 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 17:03:14, INFO: TRAIN in episode 854 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0976
2023-03-27 17:03:23, INFO: TRAIN in episode 855 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-03-27 17:03:31, INFO: TRAIN in episode 856 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-03-27 17:03:38, INFO: TRAIN in episode 857 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-03-27 17:03:46, INFO: TRAIN in episode 858 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-03-27 17:03:54, INFO: TRAIN in episode 859 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1606
2023-03-27 17:04:04, INFO: TRAIN in episode 860 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0032
2023-03-27 17:04:13, INFO: TRAIN in episode 861 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-03-27 17:04:24, INFO: TRAIN in episode 862 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-03-27 17:04:32, INFO: TRAIN in episode 863 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-03-27 17:04:36, INFO: TRAIN in episode 864 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2023-03-27 17:04:39, INFO: TRAIN in episode 865 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1434
2023-03-27 17:04:46, INFO: TRAIN in episode 866 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-03-27 17:04:53, INFO: TRAIN in episode 867 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-03-27 17:05:01, INFO: TRAIN in episode 868 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1128
2023-03-27 17:05:09, INFO: TRAIN in episode 869 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1468
2023-03-27 17:05:17, INFO: TRAIN in episode 870 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1645
2023-03-27 17:05:23, INFO: TRAIN in episode 871 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2538
2023-03-27 17:05:30, INFO: TRAIN in episode 872 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 17:05:41, INFO: TRAIN in episode 873 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 17:05:50, INFO: TRAIN in episode 874 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-03-27 17:05:58, INFO: TRAIN in episode 875 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 17:06:08, INFO: TRAIN in episode 876 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-03-27 17:06:17, INFO: TRAIN in episode 877 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-03-27 17:06:26, INFO: TRAIN in episode 878 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2164
2023-03-27 17:06:30, INFO: TRAIN in episode 879 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2023-03-27 17:06:40, INFO: TRAIN in episode 880 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-03-27 17:06:48, INFO: TRAIN in episode 881 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-03-27 17:06:52, INFO: TRAIN in episode 882 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2136
2023-03-27 17:07:00, INFO: TRAIN in episode 883 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1653
2023-03-27 17:07:10, INFO: TRAIN in episode 884 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0882
2023-03-27 17:07:19, INFO: TRAIN in episode 885 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-03-27 17:07:28, INFO: TRAIN in episode 886 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-03-27 17:07:35, INFO: TRAIN in episode 887 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1955
2023-03-27 17:07:38, INFO: TRAIN in episode 888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1429
2023-03-27 17:07:46, INFO: TRAIN in episode 889 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 17:07:56, INFO: TRAIN in episode 890 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 17:08:04, INFO: TRAIN in episode 891 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1302
